Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2002,0.9760105506323683,0,0,0,1,0,-0.1,1.18,-11.61,-77.5,-15.9045105,-108.16069
49.67,-93.72,427.09375,2002,0.741222010848596,0,0,0,1,0,-1.4,-0.22,-12.73,-93.0,-17.616936,-120.666245
49.67,-93.72,427.09375,2002,0.29671281927349075,0,0,0,1,0,-0.4,0.38,-8.49,-59.2,-15.263664,-103.4807
49.67,-93.72,427.09375,2002,-0.2135209154397959,0,0,0,1,0,-0.8,0.62,-8.32,-64.4,-15.97805,-108.69774
49.67,-93.72,427.09375,2002,-0.680773409477016,0,0,0,1,0,-1.6,0.38,-10.36,-74.7,-14.654335,-99.03087
49.67,-93.72,427.09375,2002,-0.9587178169872964,0,0,0,1,0,-1.0,-0.7,-8.2,-52.2,-15.925522,-108.31413
49.67,-93.72,427.09375,2002,-0.9741004551724206,0,0,0,1,0,-0.6,-2.28,-17.84,-126.5,-17.039124,-116.44658
49.67,-93.72,427.09375,2002,-0.7236440382959123,0,0,0,1,0,-0.7,-0.18,-21.79,-161.8,-14.449474,-97.534805
49.67,-93.72,427.09375,2002,-0.2884824328806098,0,0,0,1,0,-1.8,-0.94,-18.29,-133.2,-18.467896,-126.88066
49.67,-93.72,427.09375,2003,0.2386727660059501,0,0,0,1,0,-0.3,0.16,-23.61,-177.7,-15.389732,-104.40135
49.67,-93.72,427.09375,2003,0.6994583270516471,0,0,0,1,0,-1.1,0.62,-26.96,-203.1,-15.725914,-106.85643
49.67,-93.72,427.09375,2003,0.9510565162951535,0,0,0,1,0,-0.5,0.32,-25.98,-198.2,-15.410744,-104.554794
49.67,-93.72,427.09375,2003,0.9760105506323683,0,0,0,1,0,-0.2,-0.18,-12.27,-87.3,-15.442261,-104.78496
49.67,-93.72,427.09375,2003,0.741222010848596,0,0,0,1,0,-0.5,0.01,-9.53,-69.3,-14.544025,-98.225296
49.67,-93.72,427.09375,2003,0.29671281927349075,0,0,0,1,0,-1.0,-0.07,-9.3,-69.7,-17.963623,-123.198044
49.67,-93.72,427.09375,2003,-0.2135209154397959,0,0,0,1,0,0.5,0.13,-11.05,-84.1,-15.704903,-106.70299
49.67,-93.72,427.09375,2003,-0.680773409477016,0,0,0,1,0,0.2,-0.07,-8.21,-57.5,-14.81192,-100.18169
49.67,-93.72,427.09375,2003,-0.9587178169872964,0,0,0,1,0,-0.2,0.01,-12.25,-83.5,-13.96096,-93.96727
49.67,-93.72,427.09375,2003,-0.9741004551724206,0,0,0,1,0,0.0,-1.26,-17.62,-129.4,-15.9045105,-108.16069
49.67,-93.72,427.09375,2003,-0.7236440382959123,0,0,0,1,0,-0.5,0.86,-21.39,-154.3,-13.871662,-93.31514
49.67,-93.72,427.09375,2003,-0.2884824328806098,0,0,0,1,0,1.8,0.64,-21.07,-158.5,-17.806038,-122.047226
49.67,-93.72,427.09375,2004,0.2386727660059501,0,0,0,1,0,-2.2,-0.29,-22.64,-169.2,-19.949196,-137.69835
49.67,-93.72,427.09375,2004,0.6994583270516471,0,0,0,1,0,2.0,-0.14,-23.31,-184.8,-16.97609,-115.98625
49.67,-93.72,427.09375,2004,0.9562348265919056,0,0,0,1,0,0.7,1.02,-17.64,-129.8,-15.9045105,-108.16069
49.67,-93.72,427.09375,2004,0.9721181966290613,0,0,0,1,0,-1.5,1.15,-8.95,-69.1,-17.75351,-121.66362
49.67,-93.72,427.09375,2004,0.7295575540864875,0,0,0,1,0,1.7,0.19,-10.85,-76.4,-16.58738,-113.14757
49.67,-93.72,427.09375,2004,0.2802306751992159,0,0,0,1,0,-1.4,-0.89,-9.78,-69.8,-19.098236,-131.48393
49.67,-93.72,427.09375,2004,-0.23030567023061196,0,0,0,1,0,-0.8,1.13,-13.05,-97.0,-16.156647,-110.002
49.67,-93.72,427.09375,2004,-0.6932812268869771,0,0,0,1,0,-0.5,-0.48,-9.32,-68.1,-14.748886,-99.72136
49.67,-93.72,427.09375,2004,-0.9634705485641486,0,0,0,1,0,-0.6,0.38,-10.96,-78.5,-13.488205,-90.51482
49.67,-93.72,427.09375,2004,-0.970063921851507,0,0,0,1,0,-0.1,-1.1,-10.85,-75.2,-15.599846,-105.935776
49.67,-93.72,427.09375,2004,-0.7116566222817751,0,0,0,1,0,-1.1,0.73,-11.9,-85.1,-13.598515,-91.32039
49.67,-93.72,427.09375,2004,-0.27195815753410524,0,0,0,1,0,-1.3,1.21,-17.22,-132.4,-16.188164,-110.23216
49.67,-93.72,427.09375,2005,0.2386727660059501,0,0,0,1,0,0.6,1.52,-19.89,-153.6,-16.4403,-112.07347
49.67,-93.72,427.09375,2005,0.6994583270516471,0,0,0,1,0,-5.2,-0.06,-23.46,-175.0,-21.535553,-149.28325
49.67,-93.72,427.09375,2005,0.9510565162951535,0,0,0,1,0,0.5,-1.83,-23.43,-181.0,-14.438969,-97.458084
49.67,-93.72,427.09375,2005,0.9760105506323683,0,0,0,1,0,-1.0,-0.3,-20.21,-155.2,-15.620857,-106.08922
49.67,-93.72,427.09375,2005,0.741222010848596,0,0,0,1,0,-1.3,-1.25,-10.22,-76.9,-17.112663,-116.98363
49.67,-93.72,427.09375,2005,0.29671281927349075,0,0,0,1,0,0.7,-0.05,-11.33,-79.0,-15.631363,-106.16594
49.67,-93.72,427.09375,2005,-0.2135209154397959,0,0,0,1,0,0.3,-0.51,-7.07,-43.6,-15.221642,-103.17381
49.67,-93.72,427.09375,2005,-0.680773409477016,0,0,0,1,0,-0.6,0.37,-7.78,-60.9,-14.150063,-95.34825
49.67,-93.72,427.09375,2005,-0.9587178169872964,0,0,0,1,0,0.6,0.63,-9.37,-65.6,-13.120506,-87.829575
49.67,-93.72,427.09375,2005,-0.9741004551724206,0,0,0,1,0,2.0,-0.98,-11.79,-79.7,-13.939949,-93.81383
49.67,-93.72,427.09375,2005,-0.7236440382959123,0,0,0,1,0,-0.3,-0.31,-14.86,-110.5,-14.633324,-98.877426
49.67,-93.72,427.09375,2005,-0.2884824328806098,0,0,0,1,0,-0.0,-0.44,-18.97,-139.8,-15.410744,-104.554794
49.67,-93.72,427.09375,2006,0.2386727660059501,0,0,0,1,0,2.7,1.27,-25.5,-195.4,-22.323479,-155.03734
49.67,-93.72,427.09375,2006,0.6994583270516471,0,0,0,1,0,0.2,-0.51,-22.98,-173.8,-14.197338,-95.6935
49.67,-93.72,427.09375,2006,0.9510565162951535,0,0,0,1,0,2.9,-1.28,-23.31,-177.5,-17.585419,-120.43608
49.67,-93.72,427.09375,2006,0.9760105506323683,0,0,0,1,0,1.8,1.24,-15.67,-112.1,-16.356255,-111.4597
49.67,-93.72,427.09375,2006,0.741222010848596,0,0,0,1,0,-0.8,-1.14,-11.94,-92.7,-15.442261,-104.78496
49.67,-93.72,427.09375,2006,0.29671281927349075,0,0,0,1,0,-0.4,0.84,-11.12,-77.5,-15.064056,-102.022995
49.67,-93.72,427.09375,2006,-0.2135209154397959,0,0,0,1,0,-1.0,0.9,-8.43,-59.2,-16.335243,-111.30626
49.67,-93.72,427.09375,2006,-0.680773409477016,0,0,0,1,0,-1.7,-1.73,-7.37,-57.0,-16.702942,-113.9915
49.67,-93.72,427.09375,2006,-0.9587178169872964,0,0,0,1,0,-1.0,-1.62,-7.99,-52.8,-15.999062,-108.85118
49.67,-93.72,427.09375,2006,-0.9741004551724206,0,0,0,1,0,-2.1,-2.24,-10.97,-74.8,-15.66288,-106.3961
49.67,-93.72,427.09375,2006,-0.7236440382959123,0,0,0,1,0,0.1,0.44,-20.6,-150.7,-14.2498665,-96.0771
49.67,-93.72,427.09375,2006,-0.2884824328806098,0,0,0,1,0,-0.5,1.34,-17.18,-121.5,-15.599846,-105.935776
49.67,-93.72,427.09375,2007,0.2386727660059501,0,0,0,1,0,-1.3,0.22,-21.58,-160.0,-18.614975,-127.95476
49.67,-93.72,427.09375,2007,0.6994583270516471,0,0,0,1,0,-0.1,-0.47,-16.67,-116.7,-14.575542,-98.45546
49.67,-93.72,427.09375,2007,0.9510565162951535,0,0,0,1,0,0.3,1.44,-15.56,-113.3,-15.725914,-106.85643
49.67,-93.72,427.09375,2007,0.741222010848596,0,0,0,1,0,-0.2,0.66,-9.3,-59.9,-14.538773,-98.186935
49.67,-93.72,427.09375,2007,0.29671281927349075,0,0,0,1,0,0.9,-1.31,-8.14,-53.5,-12.873623,-86.02663
49.67,-93.72,427.09375,2007,-0.2135209154397959,0,0,0,1,0,-0.5,-0.58,-16.57,-123.6,-15.809959,-107.4702
49.67,-93.72,427.09375,2007,-0.680773409477016,0,0,0,1,0,0.7,-0.14,-10.73,-78.1,-14.706863,-99.414474
49.67,-93.72,427.09375,2007,-0.9587178169872964,0,0,0,1,0,0.3,0.72,-9.73,-68.8,-13.041714,-87.254166
49.67,-93.72,427.09375,2007,-0.9741004551724206,0,0,0,1,0,1.2,0.45,-12.4,-85.2,-13.125759,-87.867935
49.67,-93.72,427.09375,2007,-0.7236440382959123,0,0,0,1,0,1.4,0.58,-22.53,-164.7,-13.96096,-93.96727
49.67,-93.72,427.09375,2007,-0.2884824328806098,0,0,0,1,0,2.7,0.34,-24.88,-186.5,-19.518463,-134.55278
49.67,-93.72,427.09375,2008,0.2386727660059501,0,0,0,1,0,2.9,0.89,-22.87,-171.3,-22.12387,-153.57964
49.67,-93.72,427.09375,2008,0.6994583270516471,0,0,0,1,0,4.4,0.73,-23.97,-186.6,-24.351074,-169.84453
49.67,-93.72,427.09375,2008,0.9562348265919056,0,0,0,1,0,2.4,0.08,-18.97,-142.0,-16.90255,-115.4492
49.67,-93.72,427.09375,2008,0.9721181966290613,0,0,0,1,0,1.1,-1.07,-12.9,-91.0,-13.677307,-91.8958
49.67,-93.72,427.09375,2008,0.7295575540864875,0,0,0,1,0,-0.1,-1.73,-11.8,-82.2,-12.337833,-82.113846
49.67,-93.72,427.09375,2008,0.2802306751992159,0,0,0,1,0,1.0,-1.39,-13.24,-96.5,-12.97868,-86.79384
49.67,-93.72,427.09375,2008,-0.23030567023061196,0,0,0,1,0,0.5,-1.27,-10.85,-77.0,-12.842106,-85.79646
49.67,-93.72,427.09375,2008,-0.6932812268869771,0,0,0,1,0,1.7,-1.16,-9.24,-59.7,-15.169113,-102.79021
49.67,-93.72,427.09375,2008,-0.9634705485641486,0,0,0,1,0,2.0,1.02,-14.16,-94.8,-12.94191,-86.525314
49.67,-93.72,427.09375,2008,-0.970063921851507,0,0,0,1,0,2.1,-0.04,-10.26,-69.6,-13.40416,-89.90105
49.67,-93.72,427.09375,2008,-0.7116566222817751,0,0,0,1,0,2.2,-0.32,-15.41,-109.4,-15.305687,-103.78758
49.67,-93.72,427.09375,2008,-0.27195815753410524,0,0,0,1,0,2.4,-0.28,-30.82,-225.8,-18.62548,-128.03148
49.67,-93.72,427.09375,2009,0.2386727660059501,0,0,0,1,0,1.8,-0.01,-24.55,-180.2,-18.362839,-126.11345
49.67,-93.72,427.09375,2009,0.6994583270516471,0,0,0,1,0,3.1,0.06,-17.4,-128.5,-20.989258,-145.29375
49.67,-93.72,427.09375,2009,0.9510565162951535,0,0,0,1,0,0.7,0.57,-15.75,-119.6,-14.759392,-99.79808
49.67,-93.72,427.09375,2009,0.9760105506323683,0,0,0,1,0,1.3,-0.2,-11.58,-80.4,-15.652374,-106.31938
49.67,-93.72,427.09375,2009,0.741222010848596,0,0,0,1,0,-0.2,1.68,-11.61,-82.3,-15.011528,-101.63939
49.67,-93.72,427.09375,2009,0.29671281927349075,0,0,0,1,0,0.2,-1.21,-13.52,-102.6,-12.737049,-85.02925
49.67,-93.72,427.09375,2009,-0.2135209154397959,0,0,0,1,0,0.4,-2.15,-14.45,-106.2,-12.196007,-81.07811
49.67,-93.72,427.09375,2009,-0.680773409477016,0,0,0,1,0,-0.3,-0.19,-8.73,-59.6,-14.675346,-99.18431
49.67,-93.72,427.09375,2009,-0.9587178169872964,0,0,0,1,0,0.5,1.51,-8.87,-60.8,-12.710785,-84.83745
49.67,-93.72,427.09375,2009,-0.9741004551724206,0,0,0,1,0,-2.0,-1.03,-20.78,-149.7,-15.620857,-106.08922
49.67,-93.72,427.09375,2009,-0.7236440382959123,0,0,0,1,0,-1.0,-0.02,-11.27,-73.4,-14.092281,-94.926285
49.67,-93.72,427.09375,2009,-0.2884824328806098,0,0,0,1,0,-1.2,-1.93,-22.83,-171.5,-17.543396,-120.129196
49.67,-93.72,427.09375,2010,0.2386727660059501,0,0,0,1,0,-1.8,-1.11,-16.16,-121.2,-18.951157,-130.40984
49.67,-93.72,427.09375,2010,0.6994583270516471,0,0,0,1,0,-2.4,-1.98,-26.99,-199.8,-18.026657,-123.65837
49.67,-93.72,427.09375,2010,0.9510565162951535,0,0,0,1,0,-1.1,-0.88,-11.52,-78.6,-17.07064,-116.67674
49.67,-93.72,427.09375,2010,0.9760105506323683,0,0,0,1,0,2.0,-0.72,-7.5,-42.8,-16.555862,-112.917404
49.67,-93.72,427.09375,2010,0.741222010848596,0,0,0,1,0,1.5,-1.49,-9.77,-68.6,-15.148102,-102.636765
49.67,-93.72,427.09375,2010,0.29671281927349075,0,0,0,1,0,0.6,-0.82,-13.29,-96.5,-13.157276,-88.0981
49.67,-93.72,427.09375,2010,-0.2135209154397959,0,0,0,1,0,3.0,-0.42,-9.18,-62.7,-19.644531,-135.47343
49.67,-93.72,427.09375,2010,-0.680773409477016,0,0,0,1,0,3.0,-1.22,-10.67,-75.3,-17.301765,-118.36461
49.67,-93.72,427.09375,2010,-0.9587178169872964,0,0,0,1,0,3.7,-0.79,-13.28,-95.2,-15.263664,-103.4807
49.67,-93.72,427.09375,2010,-0.9741004551724206,0,0,0,1,0,2.9,-0.93,-14.65,-105.9,-14.696358,-99.33775
49.67,-93.72,427.09375,2010,-0.7236440382959123,0,0,0,1,0,2.1,-1.62,-18.78,-138.9,-15.715408,-106.77971
49.67,-93.72,427.09375,2007,0.9760105506323683,0,0,0,1,0,-0.2,0.17,-9.89,-64.5,-15.053551,-101.94627
29.7,91.13333333,3735.25,1986,0.29671281927349075,0,0,0,1,0,1.6,1.22,-19.26,-151.3,-8.215787,-51.644737
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0,0,0,1,0,0.5,0.12,-15.28,-118.7,-7.8700113,-49.441277
29.7,91.13333333,3735.25,1986,-0.680773409477016,0,0,0,1,0,-0.6,-1.09,-18.79,-142.0,-11.192715,-73.751236
29.7,91.13333333,3735.25,1986,-0.9587178169872964,0,0,0,1,0,-0.8,-1.12,-15.55,-111.9,-11.208473,-73.86632
29.7,91.13333333,3735.25,1986,-0.9741004551724206,0,0,0,1,0,1.1,1.55,-25.48,-184.8,-8.135563,-51.425365
29.7,91.13333333,3735.25,1987,0.2386727660059501,0,0,0,1,0,-1.1,-1.15,-4.5,-30.0,-11.549908,-76.35976
29.7,91.13333333,3735.25,1987,0.9510565162951535,0,0,0,1,0,-2.1,0.14,-13.11,-90.9,-12.16449,-80.847946
29.7,91.13333333,3735.25,1987,0.9760105506323683,0,0,0,1,0,-2.3,2.0,-12.63,-84.1,-11.633953,-76.973526
29.7,91.13333333,3735.25,1987,0.741222010848596,0,0,0,1,0,-2.1,0.98,-20.93,-144.5,-10.599144,-69.41649
29.7,91.13333333,3735.25,1987,0.29671281927349075,0,0,0,1,0,-1.8,-1.82,-8.85,-63.2,-13.566998,-91.090225
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0,0,0,1,0,-2.2,0.52,-9.06,-62.3,-9.669392,-62.62666
29.7,91.13333333,3735.25,1988,0.9721181966290613,0,0,0,1,0,0.2,-1.17,-5.43,-19.3,-6.982565,-43.005215
29.7,91.13333333,3735.25,1988,0.7295575540864875,0,0,0,1,0,1.5,0.63,0.94,35.7,-7.5883865,-46.653442
29.7,91.13333333,3735.25,1988,0.2802306751992159,0,0,0,1,0,0.1,0.88,-10.75,-80.4,-8.889345,-56.93011
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0,0,0,1,0,1.7,-0.35,-7.09,-48.1,-8.219608,-52.039135
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0,0,0,1,0,3.0,-0.99,-12.76,-92.8,-10.557121,-69.109604
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0,0,0,1,0,2.8,-0.34,-11.05,-61.2,-10.152653,-66.15584
29.7,91.13333333,3735.25,1989,0.9760105506323683,0,0,0,1,0,2.7,0.28,-7.07,-40.4,-10.951084,-71.98665
29.7,91.13333333,3735.25,1989,0.741222010848596,0,0,0,1,0,2.0,1.38,-2.48,-2.8,-8.09721,-49.842754
29.7,91.13333333,3735.25,1989,0.29671281927349075,0,0,0,1,0,1.2,-0.27,-6.4,-55.0,-8.836817,-56.546505
29.7,91.13333333,3735.25,1989,-0.2135209154397959,0,0,0,1,0,1.5,0.97,-15.34,-115.7,-7.216316,-44.71226
29.7,91.13333333,3735.25,1989,-0.680773409477016,0,0,0,1,0,-0.5,0.01,-24.28,-182.1,-9.653633,-62.511578
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0,0,0,1,0,0.8,2.05,-21.03,-160.9,-8.322039,-52.787167
29.7,91.13333333,3735.25,1990,0.741222010848596,0,0,0,1,0,2.0,-1.53,-8.82,-59.8,-4.8142166,-25.118038
29.7,91.13333333,3735.25,1990,0.29671281927349075,0,0,0,1,0,0.5,-0.02,-3.33,-7.7,-8.610945,-54.897
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0,0,0,1,0,0.9,0.53,-19.59,-147.4,-7.896559,-49.67996
29.7,91.13333333,3735.25,1990,-0.680773409477016,0,0,0,1,0,-0.3,0.97,-25.17,-188.2,-8.498009,-54.072247
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0,0,0,1,0,-1.2,1.06,-21.08,-154.8,-8.487503,-53.995525
29.7,91.13333333,3735.25,1991,0.741222010848596,0,0,0,1,0,-1.7,0.08,-2.27,-4.6,-10.993107,-72.29353
29.7,91.13333333,3735.25,1991,0.29671281927349075,0,0,0,1,0,-0.2,-0.82,-9.5,-69.5,-9.475037,-61.207317
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0,0,0,1,0,0.0,-0.49,-13.66,-97.2,-8.905104,-57.045193
29.7,91.13333333,3735.25,1991,-0.680773409477016,0,0,0,1,0,-0.7,1.23,-21.64,-161.3,-8.442854,-53.66946
29.7,91.13333333,3735.25,1991,-0.9587178169872964,0,0,0,1,0,-2.5,0.48,-15.86,-113.8,-8.285269,-52.518642
29.7,91.13333333,3735.25,1992,0.2386727660059501,0,0,0,1,0,-4.7,-0.13,-16.39,-123.6,-16.524345,-112.68724
29.7,91.13333333,3735.25,1992,0.9562348265919056,0,0,0,1,0,-3.3,0.87,-20.54,-151.1,-12.647751,-84.37712
29.7,91.13333333,3735.25,1992,0.7295575540864875,0,0,0,1,0,0.4,2.63,-5.5,-26.6,-10.084366,-65.65715
29.7,91.13333333,3735.25,1992,0.2802306751992159,0,0,0,1,0,-1.0,0.2,-6.26,-39.0,-9.947792,-64.659775
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0,0,0,1,0,-1.0,0.16,-17.7,-134.1,-9.932034,-64.54469
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0,0,0,1,0,0.6,0.85,-17.89,-136.9,-8.466492,-53.842083
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0,0,0,1,0,0.1,-0.44,-8.91,-96.8,-10.38903,-67.882065
29.7,91.13333333,3735.25,1992,-0.970063921851507,0,0,0,1,0,-2.3,-1.76,-19.26,-144.6,-11.691734,-77.39549
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0,0,0,1,0,-0.9,0.47,-14.52,-94.6,-9.490795,-61.3224
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0,1,0,0,0,-0.4,0.38,6.08,40.85,0.032203674,13.27132
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0,1,0,0,0,-0.8,0.62,-0.97,6.62,-0.9758377,4.60384
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0,1,0,0,0,-1.6,0.38,-1.66,0.9,-0.5847397,7.966633
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0,1,0,0,0,-1.0,-0.7,-3.88,-15.72,-0.19915009,11.282063
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0,1,0,0,0,-0.6,-2.28,-0.74,4.02,-1.252636,2.223835
18.9,72.82,0.0,1965,-0.2135209154397959,1,0,0,0,0,-3.0,0.32,-3.4,-3.2,-0.7031708,6.9483223
18.9,72.82,0.0,1965,-0.680773409477016,1,0,0,0,0,-1.1,0.45,-2.9,-9.1,-3.6623988,-18.49612
18.9,72.82,0.0,1966,0.29671281927349075,1,0,0,0,0,0.5,1.05,0.3,7.3,-1.3201141,1.6436348
18.9,72.82,0.0,1966,-0.2135209154397959,1,0,0,0,0,0.1,0.32,-2.1,-9.2,-1.4784813,0.28194046
18.9,72.82,0.0,1966,-0.680773409477016,1,0,0,0,0,1.1,-1.76,0.0,8.6,-4.017123,-21.201015
18.9,72.82,0.0,1966,-0.9587178169872964,1,0,0,0,0,-0.4,-0.45,-1.0,2.7,-5.0309305,-28.586617
18.9,72.82,0.0,1966,-0.9741004551724206,1,0,0,0,0,-0.2,-0.68,0.8,17.3,-4.9920344,-28.419058
18.9,72.82,0.0,1973,0.29671281927349075,1,0,0,0,0,1.8,0.39,-2.73,-10.8,-1.1273193,3.3013496
18.9,72.82,0.0,1973,-0.680773409477016,1,0,0,0,0,2.1,-0.06,-0.46,5.4,-3.1372802,-13.772142
18.9,72.82,0.0,1973,-0.9587178169872964,1,0,0,0,0,2.0,-0.3,-0.41,4.3,-6.75144,-41.31735
18.9,72.82,0.0,1973,-0.9741004551724206,1,0,0,0,0,1.3,-1.24,-7.74,-52.6,-6.8722553,-42.199642
18.9,72.82,0.0,1974,0.29671281927349075,1,0,0,0,0,0.7,-0.14,-0.98,1.8,-1.540451,-0.25089645
18.9,72.82,0.0,1974,-0.2135209154397959,1,0,0,0,0,1.9,-0.76,-2.55,-13.2,-1.1851578,2.8040352
18.9,72.82,0.0,1974,-0.680773409477016,1,0,0,0,0,1.3,-0.64,0.06,8.0,-3.2560992,-14.666618
18.9,72.82,0.0,1974,-0.9587178169872964,1,0,0,0,0,1.8,0.82,-1.89,-8.5,-6.8039684,-41.700954
18.9,72.82,0.0,1975,-0.2135209154397959,1,0,0,0,0,3.1,1.55,-1.24,1.7,-1.371067,1.2055244
18.9,72.82,0.0,1975,-0.9587178169872964,1,0,0,0,0,3.4,1.56,-5.52,-40.6,-7.4553204,-46.45767
18.9,72.82,0.0,1975,-0.9741004551724206,1,0,0,0,0,2.8,-0.54,-5.39,-31.5,-7.6444225,-47.83865
18.9,72.82,0.0,1976,0.2802306751992159,1,0,0,0,0,0.4,0.8,-3.58,-18.5,-1.3118515,1.7146797
18.9,72.82,0.0,1976,-0.23030567023061196,1,0,0,0,0,-1.4,-0.32,-0.49,5.2,-1.7952156,-2.4414482
18.9,72.82,0.0,1976,-0.6932812268869771,1,0,0,0,0,-1.3,1.92,-0.23,3.9,-3.8903463,-20.423262
18.9,72.82,0.0,1976,-0.9634705485641486,1,0,0,0,0,-1.9,-1.29,-0.32,6.5,-6.118473,-36.694897
18.9,72.82,0.0,1976,-0.7116566222817751,1,0,0,0,0,1.2,0.17,-5.43,-29.6,-4.938178,-28.045992
18.9,72.82,0.0,1977,0.29671281927349075,1,0,0,0,0,-1.5,-0.57,-1.37,-1.2,-1.760788,-2.1454277
18.9,72.82,0.0,1977,-0.2135209154397959,1,0,0,0,0,-1.9,-0.45,-0.88,3.7,-1.865448,-3.04533
18.9,72.82,0.0,1977,-0.9587178169872964,1,0,0,0,0,-1.3,0.37,-1.81,-5.4,-6.1906996,-37.222355
18.9,72.82,0.0,1964,0.2802306751992159,1,0,0,0,0,1.2,1.29,-2.0,-6.2,-1.1603699,3.01717
18.9,72.82,0.0,1964,-0.23030567023061196,1,0,0,0,0,0.9,1.9,-1.1,1.8,-0.5434265,8.321857
18.9,72.82,0.0,1964,-0.6932812268869771,1,0,0,0,0,2.5,-1.77,-2.0,-6.9,-3.7615504,-19.34866
18.9,72.82,0.0,1964,-0.9634705485641486,1,0,0,0,0,2.1,0.2,-2.5,-11.2,-5.3449926,-31.046299
18.9,72.82,0.0,1965,0.29671281927349075,1,0,0,0,0,-0.9,0.29,-0.5,8.0,-1.643734,-1.138958
18.9,72.82,0.0,1975,0.29671281927349075,1,0,0,0,0,2.1,-0.84,-1.62,-6.2,-1.7511482,-2.062542
18.9,72.82,0.0,1975,-0.680773409477016,1,0,0,0,0,3.3,-0.26,-2.66,-13.7,-5.404087,-31.477856
18.9,72.82,0.0,1962,0.29671281927349075,1,0,0,0,0,1.2,0.16,0.2,11.2,-1.3614273,1.2884102
18.9,72.82,0.0,1962,-0.2135209154397959,1,0,0,0,0,0.1,-2.47,-1.2,-6.9,-1.813118,-2.5953789
18.9,72.82,0.0,1962,-0.680773409477016,1,0,0,0,0,1.0,0.14,-0.7,4.4,-3.2862768,-15.262096
18.9,72.82,0.0,1962,-0.9587178169872964,1,0,0,0,0,0.7,-0.37,-2.2,-8.1,-4.176919,-22.182215
18.9,72.82,0.0,1962,-0.2884824328806098,1,0,0,0,0,0.3,-1.32,-0.2,6.2,-1.8502998,-2.915081
18.9,72.82,0.0,1963,0.29671281927349075,1,0,0,0,0,-0.8,-0.43,-0.3,1.8,-1.800724,-2.4888115
18.9,72.82,0.0,1963,-0.2135209154397959,1,0,0,0,0,-0.2,-0.77,-0.9,1.2,-1.6272087,-0.99686813
18.9,72.82,0.0,1963,-0.680773409477016,1,0,0,0,0,0.0,-0.64,-1.0,1.8,-3.4577265,-16.736279
18.9,72.82,0.0,1963,-0.9587178169872964,1,0,0,0,0,-1.0,1.79,-0.2,1.8,-4.6207576,-25.757332
18.9,72.82,0.0,1963,-0.9741004551724206,1,0,0,0,0,-2.0,0.94,-7.8,-63.2,-4.3991947,-23.59962
18.9,72.82,0.0,1961,0.29671281927349075,1,0,0,0,0,0.2,0.86,-1.5,-10.0,-1.201683,2.6619453
18.9,72.82,0.0,1961,-0.2135209154397959,1,0,0,0,0,0.4,-0.39,-2.1,-11.8,-1.9522057,-3.7913017
18.9,72.82,0.0,1961,-0.680773409477016,1,0,0,0,0,0.2,0.9,-0.2,3.7,-3.1440907,-14.039532
18.9,72.82,0.0,1961,-0.9587178169872964,1,0,0,0,0,0.1,1.24,-1.2,-3.1,-3.4439554,-16.61787
18.9,72.82,0.0,1961,-0.9741004551724206,1,0,0,0,0,-0.5,0.51,-2.4,-11.8,-3.3059006,-15.430828
